116412,3.0,25.0,0.05,0.6,0.0,4.0,0.1916882097721
116413,3.0,25.0,0.05,0.6,1.0,1.0,0.1638238728046
116414,3.0,25.0,0.05,0.6,1.0,4.0,0.1789620220661
116415,3.0,25.0,0.05,0.6,1.0,0.0,0.1711324006319
116416,3.0,25.0,0.05,0.6,1.0,3.0,0.18327011168
116417,3.0,25.0,0.05,0.6,1.0,2.0,0.166005551815
116418,3.0,25.0,0.05,0.6,2.0,2.0,0.1638238728046
116419,3.0,25.0,0.05,0.6,2.0,0.0,0.1699589341879
116420,3.0,25.0,0.05,0.6,2.0,3.0,0.1778798103333
116421,3.0,25.0,0.05,0.6,2.0,1.0,0.1574771851301
116422,3.0,25.0,0.05,0.6,2.0,4.0,0.1680254489183
116423,3.0,25.0,0.05,0.6,3.0,0.0,0.1656561642885
116424,3.0,25.0,0.05,0.6,3.0,2.0,0.1630305498838
116425,3.0,25.0,0.05,0.6,3.0,1.0,0.1584688574076
116426,3.0,25.0,0.05,0.6,3.0,3.0,0.1617089211941
116427,3.0,25.0,0.05,0.6,3.0,4.0,0.1749850809574
116428,3.0,25.0,0.05,0.6,4.0,0.0,0.1611578315496
116429,3.0,25.0,0.05,0.6,4.0,2.0,0.1495438367128
116430,3.0,25.0,0.05,0.6,4.0,1.0,0.1527171730995
116431,3.0,25.0,0.05,0.6,4.0,4.0,0.1791608631611
116432,3.0,25.0,0.05,0.6,4.0,3.0,0.1629067659378
116433,3.0,25.0,0.05,0.6,5.0,0.0,0.160962253809
116434,3.0,25.0,0.05,0.6,5.0,2.0,0.1431971490383
116435,3.0,25.0,0.05,0.6,5.0,3.0,0.1605110764503
116436,3.0,25.0,0.05,0.6,5.0,4.0,0.1678266078234
116437,3.0,25.0,0.05,0.6,5.0,1.0,0.1426021456718
116438,3.0,25.0,0.05,0.7,0.0,0.0,0.1764130592346
116439,3.0,25.0,0.05,0.7,0.0,1.0,0.1687822341919
116440,3.0,25.0,0.05,0.7,0.0,3.0,0.1826711893082
116441,3.0,25.0,0.05,0.7,0.0,2.0,0.1800872683525
116442,3.0,25.0,0.05,0.7,0.0,4.0,0.1982501447201
116443,3.0,25.0,0.05,0.7,1.0,0.0,0.1730882078409
116444,3.0,25.0,0.05,0.7,1.0,1.0,0.172947242856
116445,3.0,25.0,0.05,0.7,1.0,2.0,0.18107894063
116446,3.0,25.0,0.05,0.7,1.0,3.0,0.1802754998207
116447,3.0,25.0,0.05,0.7,1.0,4.0,0.184927418828
116448,3.0,25.0,0.05,0.7,2.0,1.0,0.1673938930035
116449,3.0,25.0,0.05,0.7,2.0,2.0,0.1812772750854
116450,3.0,25.0,0.05,0.7,2.0,0.0,0.1664384901524
116451,3.0,25.0,0.05,0.7,2.0,3.0,0.1846676021814
116452,3.0,25.0,0.05,0.7,2.0,4.0,0.184927418828
116453,3.0,25.0,0.05,0.7,3.0,0.0,0.1519655734301
116454,3.0,25.0,0.05,0.7,3.0,3.0,0.1621081978083
116455,3.0,25.0,0.05,0.7,3.0,1.0,0.159063860774
116456,3.0,25.0,0.05,0.7,3.0,2.0,0.1662038862705
116457,3.0,25.0,0.05,0.7,3.0,4.0,0.1761781722307
116458,3.0,25.0,0.05,0.7,4.0,1.0,0.1507338285446
116459,3.0,25.0,0.05,0.7,4.0,0.0,0.1680031269789
116460,3.0,25.0,0.05,0.7,4.0,2.0,0.1693772375584
116461,3.0,25.0,0.05,0.7,4.0,3.0,0.163306042552
116462,3.0,25.0,0.05,0.7,4.0,4.0,0.1775700896978
116463,3.0,25.0,0.05,0.7,5.0,1.0,0.1433954834938
116464,3.0,25.0,0.05,0.7,5.0,0.0,0.1496186256409
116465,3.0,25.0,0.05,0.7,5.0,2.0,0.1489488333464
116466,3.0,25.0,0.05,0.7,5.0,3.0,0.1555200666189
116467,3.0,25.0,0.05,0.7,5.0,4.0,0.1739908456802
116468,3.0,25.0,0.05,0.8,0.0,2.0,0.1846489459276
116469,3.0,25.0,0.05,0.8,0.0,1.0,0.1755255907774
116470,3.0,25.0,0.05,0.8,0.0,0.0,0.183845102787
116471,3.0,25.0,0.05,0.8,0.0,3.0,0.1918546557426
116472,3.0,25.0,0.05,0.8,0.0,4.0,0.1926824450493
116473,3.0,25.0,0.05,0.8,1.0,1.0,0.1713605672121
116474,3.0,25.0,0.05,0.8,1.0,2.0,0.1826656162739
116475,3.0,25.0,0.05,0.8,1.0,3.0,0.1852665245533
116476,3.0,25.0,0.05,0.8,1.0,0.0,0.1723058819771
116477,3.0,25.0,0.05,0.8,1.0,4.0,0.1829389482737
116478,3.0,25.0,0.05,0.8,2.0,1.0,0.1600555330515
116479,3.0,25.0,0.05,0.8,2.0,0.0,0.1691766083241
116480,3.0,25.0,0.05,0.8,2.0,2.0,0.167592227459
116481,3.0,25.0,0.05,0.8,2.0,3.0,0.1834697574377
116482,3.0,25.0,0.05,0.8,2.0,4.0,0.1851262748241
116483,3.0,25.0,0.05,0.8,3.0,1.0,0.1614438742399
116484,3.0,25.0,0.05,0.8,3.0,0.0,0.1674163937569
116485,3.0,25.0,0.05,0.8,3.0,2.0,0.1622372120619
116486,3.0,25.0,0.05,0.8,3.0,4.0,0.1759793162346
116487,3.0,25.0,0.05,0.8,3.0,3.0,0.1666999459267
116488,3.0,25.0,0.05,0.8,4.0,3.0,0.1700938344002
116489,3.0,25.0,0.05,0.8,4.0,2.0,0.1548988521099
116490,3.0,25.0,0.05,0.8,4.0,0.0,0.1699589341879
116491,3.0,25.0,0.05,0.8,4.0,1.0,0.1513288319111
116492,3.0,25.0,0.05,0.8,4.0,4.0,0.1759793162346
116493,3.0,25.0,0.05,0.8,5.0,0.0,0.1560727506876
116494,3.0,25.0,0.05,0.8,5.0,1.0,0.1453788131475
116495,3.0,25.0,0.05,0.8,5.0,4.0,0.1757804751396
116496,3.0,25.0,0.05,0.8,5.0,2.0,0.1515271663666
116497,3.0,25.0,0.05,0.8,5.0,3.0,0.1551207900047
116498,3.0,30.0,0.05,0.3,0.0,1.0,0.3103927075863
116499,3.0,30.0,0.05,0.3,0.0,2.0,0.3226894140244
116500,3.0,30.0,0.05,0.3,0.0,0.0,0.3184040784836
116501,3.0,30.0,0.05,0.3,0.0,4.0,0.2903161644936
116502,3.0,30.0,0.05,0.3,0.0,3.0,0.3176282644272
116503,3.0,30.0,0.05,0.3,1.0,1.0,0.292344301939
116504,3.0,30.0,0.05,0.3,1.0,0.0,0.3144924640656
116505,3.0,30.0,0.05,0.3,1.0,2.0,0.3092027008533
116506,3.0,30.0,0.05,0.3,1.0,3.0,0.2958674430847
116507,3.0,30.0,0.05,0.3,1.0,4.0,0.2998608052731
116508,3.0,30.0,0.05,0.3,2.0,1.0,0.2905592918396
116509,3.0,30.0,0.05,0.3,2.0,3.0,0.3000598847866
116510,3.0,30.0,0.05,0.3,2.0,2.0,0.2955176532269
116511,3.0,30.0,0.05,0.3,2.0,4.0,0.2803738415241
116512,3.0,30.0,0.05,0.3,2.0,0.0,0.3058869540691
116513,3.0,30.0,0.05,0.3,3.0,1.0,0.2828242778778
116514,3.0,30.0,0.05,0.3,3.0,2.0,0.3026576638222
116515,3.0,30.0,0.05,0.3,3.0,0.0,0.2918052077293
116516,3.0,30.0,0.05,0.3,3.0,4.0,0.274806112051
116517,3.0,30.0,0.05,0.3,3.0,3.0,0.2924735546112
116518,3.0,30.0,0.05,0.3,4.0,1.0,0.2808409333229
116519,3.0,30.0,0.05,0.3,4.0,2.0,0.2772709131241
116520,3.0,30.0,0.05,0.3,4.0,0.0,0.2880891859531
116521,3.0,30.0,0.05,0.3,4.0,4.0,0.2670511007309
116522,3.0,30.0,0.05,0.3,4.0,3.0,0.2916749715805
116523,3.0,30.0,0.05,0.3,5.0,0.0,0.2740074396133
116524,3.0,30.0,0.05,0.3,5.0,1.0,0.2697342336178
116525,3.0,30.0,0.05,0.3,5.0,2.0,0.2742959260941
116526,3.0,30.0,0.05,0.3,5.0,3.0,0.2850868403912
116527,3.0,30.0,0.05,0.3,5.0,4.0,0.2604891657829
116528,3.0,30.0,0.05,0.4,0.0,3.0,0.3230185806751
116529,3.0,30.0,0.05,0.4,0.0,4.0,0.3084112107754
116530,3.0,30.0,0.05,0.4,0.0,2.0,0.320111066103
116531,3.0,30.0,0.05,0.4,0.0,0.0,0.3328769803047
116532,3.0,30.0,0.05,0.4,0.0,1.0,0.3220944106579
116533,3.0,30.0,0.05,0.4,1.0,2.0,0.3052360117435
116534,3.0,30.0,0.05,0.4,1.0,1.0,0.3078143596649
116535,3.0,30.0,0.05,0.4,1.0,0.0,0.3182084858418
116536,3.0,30.0,0.05,0.4,1.0,3.0,0.3058494627476
116537,3.0,30.0,0.05,0.4,1.0,4.0,0.2976734936237
116538,3.0,30.0,0.05,0.4,2.0,0.0,0.3158615231514
116539,3.0,30.0,0.05,0.4,2.0,1.0,0.291947633028
116540,3.0,30.0,0.05,0.4,2.0,2.0,0.3131693899632
116541,3.0,30.0,0.05,0.4,2.0,3.0,0.2908764183521
116542,3.0,30.0,0.05,0.4,2.0,4.0,0.2907138466835
116543,3.0,30.0,0.05,0.4,3.0,0.0,0.2972814440727
116544,3.0,30.0,0.05,0.4,3.0,1.0,0.2822292745113
116545,3.0,30.0,0.05,0.4,3.0,2.0,0.3042443394661
116546,3.0,30.0,0.05,0.4,3.0,3.0,0.3038530647755
116547,3.0,30.0,0.05,0.4,4.0,1.0,0.2814359366894
116548,3.0,30.0,0.05,0.4,3.0,4.0,0.2761980593204
116549,3.0,30.0,0.05,0.4,4.0,2.0,0.2844109535217
116550,3.0,30.0,0.05,0.4,4.0,0.0,0.2943477332592
116551,3.0,30.0,0.05,0.4,4.0,4.0,0.2692384123802
116552,3.0,30.0,0.05,0.4,4.0,3.0,0.2894789278507
116553,3.0,30.0,0.05,0.4,5.0,0.0,0.288284778595
116554,3.0,30.0,0.05,0.4,5.0,2.0,0.2713209092617
116555,3.0,30.0,0.05,0.4,5.0,1.0,0.2752875983715
116556,3.0,30.0,0.05,0.4,5.0,3.0,0.2838889956474
116557,3.0,30.0,0.05,0.4,5.0,4.0,0.2674487829208
116558,3.0,30.0,0.05,0.5,0.0,1.0,0.3274494111538
116559,3.0,30.0,0.05,0.5,0.0,0.0,0.3455896675587
116560,3.0,30.0,0.05,0.5,0.0,3.0,0.3333998918533
116561,3.0,30.0,0.05,0.5,0.0,2.0,0.3149543702602
116562,3.0,30.0,0.05,0.5,0.0,4.0,0.3115927577019
116563,3.0,30.0,0.05,0.5,1.0,0.0,0.3367885649204
116564,3.0,30.0,0.05,0.5,1.0,2.0,0.3228877484798
116565,3.0,30.0,0.05,0.5,1.0,3.0,0.3122379779816
116566,3.0,30.0,0.05,0.5,1.0,4.0,0.3020481169224
116567,3.0,30.0,0.05,0.5,1.0,1.0,0.3068226873875
116568,3.0,30.0,0.05,0.5,2.0,0.0,0.3045178949833
116569,3.0,30.0,0.05,0.5,2.0,2.0,0.3012693524361
116570,3.0,30.0,0.05,0.5,2.0,3.0,0.3064484000206
116571,3.0,30.0,0.05,0.5,3.0,1.0,0.2941293120384
116572,3.0,30.0,0.05,0.5,3.0,0.0,0.3031488358974
116573,3.0,30.0,0.05,0.5,2.0,1.0,0.3022609949112
116574,3.0,30.0,0.05,0.5,2.0,4.0,0.2992642819881
116575,3.0,30.0,0.05,0.5,3.0,3.0,0.2986623942852
116576,3.0,30.0,0.05,0.5,3.0,2.0,0.3074176907539
116577,3.0,30.0,0.05,0.5,3.0,4.0,0.274607270956
116578,3.0,30.0,0.05,0.5,4.0,1.0,0.2790559232235
116579,3.0,30.0,0.05,0.5,4.0,0.0,0.3078427612782
116580,3.0,30.0,0.05,0.5,4.0,3.0,0.301457375288
116581,3.0,30.0,0.05,0.5,4.0,2.0,0.2915509641171
116582,3.0,30.0,0.05,0.5,4.0,4.0,0.2807715237141
116583,3.0,30.0,0.05,0.5,5.0,0.0,0.2890670895576
116584,3.0,30.0,0.05,0.5,5.0,1.0,0.2806425988674
116585,3.0,30.0,0.05,0.5,5.0,2.0,0.2895676195621
116586,3.0,30.0,0.05,0.5,5.0,3.0,0.2852864861488
116587,3.0,30.0,0.05,0.5,5.0,4.0,0.2758003473282
116588,3.0,30.0,0.05,0.6,0.0,1.0,0.3143593668938
116589,3.0,30.0,0.05,0.6,0.0,2.0,0.3220944106579
116590,3.0,30.0,0.05,0.6,0.0,0.0,0.3510659039021
116591,3.0,30.0,0.05,0.6,0.0,3.0,0.326212823391
116592,3.0,30.0,0.05,0.6,0.0,4.0,0.319148927927
116593,3.0,30.0,0.05,0.6,1.0,0.0,0.3260316848755
116594,3.0,30.0,0.05,0.6,1.0,1.0,0.3123760521412
116595,3.0,30.0,0.05,0.6,1.0,2.0,0.3308210968971
116596,3.0,30.0,0.05,0.6,1.0,4.0,0.2980711758137
116597,3.0,30.0,0.05,0.6,1.0,3.0,0.3202235996723
116598,3.0,30.0,0.05,0.6,2.0,0.0,0.3168394267559
116599,3.0,30.0,0.05,0.6,2.0,1.0,0.2911542952061
116600,3.0,30.0,0.05,0.6,2.0,2.0,0.3157477080822
116601,3.0,30.0,0.05,0.6,2.0,4.0,0.2871346175671
116602,3.0,30.0,0.05,0.6,2.0,3.0,0.3038530647755
116603,3.0,30.0,0.05,0.6,3.0,0.0,0.3144924640656
116604,3.0,30.0,0.05,0.6,3.0,1.0,0.2980960011482
116605,3.0,30.0,0.05,0.6,3.0,2.0,0.3086076974869
116606,3.0,30.0,0.05,0.6,3.0,4.0,0.2907138466835
116607,3.0,30.0,0.05,0.6,3.0,3.0,0.2976641952991
116608,3.0,30.0,0.05,0.6,4.0,1.0,0.2883776426315
116609,3.0,30.0,0.05,0.6,4.0,0.0,0.3027576804161
116610,3.0,30.0,0.05,0.6,4.0,2.0,0.2990876734257
116611,3.0,30.0,0.05,0.6,4.0,3.0,0.2930724620819
116612,3.0,30.0,0.05,0.6,4.0,4.0,0.2793796062469
116613,3.0,30.0,0.05,0.6,5.0,1.0,0.2735025882721
116614,3.0,30.0,0.05,0.6,5.0,0.0,0.2961079478264
116615,3.0,30.0,0.05,0.6,5.0,2.0,0.2933359742165
116616,3.0,30.0,0.05,0.6,5.0,3.0,0.2765022814274
116617,3.0,30.0,0.05,0.6,5.0,4.0,0.2759992182255
116618,3.0,30.0,0.05,0.7,0.0,0.0,0.3389399647713
116619,3.0,30.0,0.05,0.7,0.0,1.0,0.3169377148151
116620,3.0,30.0,0.05,0.7,0.0,2.0,0.3209044039249
116621,3.0,30.0,0.05,0.7,0.0,3.0,0.3349969983101
116622,3.0,30.0,0.05,0.7,0.0,4.0,0.3135812282562
116623,3.0,30.0,0.05,0.7,1.0,0.0,0.3383532166481
116624,3.0,30.0,0.05,0.7,1.0,1.0,0.3145577013493
116625,3.0,30.0,0.05,0.7,1.0,2.0,0.3300277590752
116626,3.0,30.0,0.05,0.7,1.0,4.0,0.3078146874905
116627,3.0,30.0,0.05,0.7,1.0,3.0,0.320822507143
116628,3.0,30.0,0.05,0.7,2.0,0.0,0.3109720349312
116629,3.0,30.0,0.05,0.7,2.0,3.0,0.3150329291821
116630,3.0,30.0,0.05,0.7,2.0,1.0,0.3095993697643
116631,3.0,30.0,0.05,0.7,2.0,4.0,0.3040365874767
116632,3.0,30.0,0.05,0.7,2.0,2.0,0.3199127316475
116633,3.0,30.0,0.05,0.7,3.0,1.0,0.2953193187714
116634,3.0,30.0,0.05,0.7,3.0,2.0,0.307021021843
116635,3.0,30.0,0.05,0.7,3.0,4.0,0.2907138466835
116636,3.0,30.0,0.05,0.7,3.0,3.0,0.294669598341
116637,3.0,30.0,0.05,0.7,3.0,0.0,0.3113631904125
116638,3.0,30.0,0.05,0.7,4.0,0.0,0.3008018732071
116639,3.0,30.0,0.05,0.7,4.0,1.0,0.2869893014431
116640,3.0,30.0,0.05,0.7,4.0,2.0,0.2982943356037
116641,3.0,30.0,0.05,0.7,4.0,3.0,0.3030545115471
116642,3.0,30.0,0.05,0.7,4.0,4.0,0.2763969004154
116643,3.0,30.0,0.05,0.7,5.0,0.0,0.3006063103676
116644,3.0,30.0,0.05,0.7,5.0,1.0,0.293534308672
116645,3.0,30.0,0.05,0.7,5.0,2.0,0.2969059944153
116646,3.0,30.0,0.05,0.7,5.0,4.0,0.2767945826054
116647,3.0,30.0,0.05,0.7,5.0,3.0,0.2884807288647
116648,3.0,30.0,0.05,0.8,0.0,1.0,0.3240777552128
116649,3.0,30.0,0.05,0.8,0.0,0.0,0.3530217111111
116650,3.0,30.0,0.05,0.8,0.0,2.0,0.3361761271954
116651,3.0,30.0,0.05,0.8,0.0,4.0,0.3239212632179
116652,3.0,30.0,0.05,0.8,1.0,1.0,0.3252677619457
116653,3.0,30.0,0.05,0.8,1.0,4.0,0.3165639340878
116654,3.0,30.0,0.05,0.8,1.0,2.0,0.3276477456093
116655,3.0,30.0,0.05,0.8,0.0,3.0,0.3314034640789
116656,3.0,30.0,0.05,0.8,1.0,0.0,0.332094669342
116657,3.0,30.0,0.05,0.8,1.0,3.0,0.2978638410568
116658,3.0,30.0,0.05,0.8,2.0,1.0,0.2990876734257
116659,3.0,30.0,0.05,0.8,2.0,0.0,0.328183054924
116660,3.0,30.0,0.05,0.8,2.0,3.0,0.3138350844383
116661,3.0,30.0,0.05,0.8,2.0,2.0,0.3121777176857
116662,3.0,30.0,0.05,0.8,2.0,4.0,0.300059646368
116663,3.0,30.0,0.05,0.8,3.0,0.0,0.3078427612782
116664,3.0,30.0,0.05,0.8,3.0,1.0,0.2913526296616
116665,3.0,30.0,0.05,0.8,3.0,3.0,0.3052505552769
116666,3.0,30.0,0.05,0.8,3.0,2.0,0.319317728281
116667,3.0,30.0,0.05,0.8,3.0,4.0,0.2891230881214
116668,3.0,30.0,0.05,0.8,4.0,0.0,0.3141013085842
116669,3.0,30.0,0.05,0.8,4.0,1.0,0.2951209843159
116670,3.0,30.0,0.05,0.8,4.0,2.0,0.3032526671886
116671,3.0,30.0,0.05,0.8,4.0,3.0,0.2922739088535
116672,3.0,30.0,0.05,0.8,4.0,4.0,0.2813680768013
116673,3.0,30.0,0.05,0.8,5.0,0.0,0.2998239696026
116674,3.0,30.0,0.05,0.8,5.0,1.0,0.2834192812443
116675,3.0,30.0,0.05,0.8,5.0,2.0,0.2921459674835
116676,3.0,30.0,0.05,0.8,5.0,4.0,0.2714257240295
116677,3.0,30.0,0.05,0.8,5.0,3.0,0.2836893498898
116678,3.0,35.0,0.05,0.3,0.0,0.0,0.4146293699741
116679,3.0,35.0,0.05,0.3,0.0,1.0,0.4024196863174
116680,3.0,35.0,0.05,0.3,0.0,4.0,0.3815867900848
116681,3.0,35.0,0.05,0.3,0.0,2.0,0.405196338892
116682,3.0,35.0,0.05,0.3,0.0,3.0,0.4116590023041
116683,3.0,35.0,0.05,0.3,1.0,0.0,0.4073929190636
116684,3.0,35.0,0.05,0.3,1.0,2.0,0.3901229798794
116685,3.0,35.0,0.05,0.3,1.0,1.0,0.3895279765129
116686,3.0,35.0,0.05,0.3,1.0,3.0,0.4064683616161
116687,3.0,35.0,0.05,0.3,1.0,4.0,0.3811891078949
116688,3.0,35.0,0.05,0.3,2.0,0.0,0.3882260918617
116689,3.0,35.0,0.05,0.3,2.0,1.0,0.3923046290874
116690,3.0,35.0,0.05,0.3,2.0,2.0,0.3877429664135
116691,3.0,35.0,0.05,0.3,2.0,3.0,0.3952884674072
116692,3.0,35.0,0.05,0.3,2.0,4.0,0.3744283020496
116693,3.0,35.0,0.05,0.3,3.0,0.0,0.3856835663319
116694,3.0,35.0,0.05,0.3,3.0,1.0,0.3794129192829
116695,3.0,35.0,0.05,0.3,3.0,2.0,0.3831812739372
116696,3.0,35.0,0.05,0.3,3.0,3.0,0.3765222728252
116697,3.0,35.0,0.05,0.3,3.0,4.0,0.3716444671154
116698,3.0,35.0,0.05,0.3,4.0,1.0,0.3633478879929
116699,3.0,35.0,0.05,0.3,4.0,0.0,0.3813807964325
116700,3.0,35.0,0.05,0.3,4.0,3.0,0.371930539608
116701,3.0,35.0,0.05,0.3,4.0,2.0,0.3685045540333
116702,3.0,35.0,0.05,0.3,4.0,4.0,0.3670710027218
116703,3.0,35.0,0.05,0.3,5.0,0.0,0.3770780265331
116704,3.0,35.0,0.05,0.3,5.0,1.0,0.3692978918552
116705,3.0,35.0,0.05,0.3,5.0,2.0,0.3667195439339
116706,3.0,35.0,0.05,0.3,5.0,3.0,0.365542024374
116707,3.0,35.0,0.05,0.3,5.0,4.0,0.3569298088551
116708,3.0,35.0,0.05,0.4,0.0,0.0,0.4201056063175
116709,3.0,35.0,0.05,0.4,0.0,3.0,0.4150528907776
116710,3.0,35.0,0.05,0.4,0.0,2.0,0.4212613999844
116711,3.0,35.0,0.05,0.4,0.0,1.0,0.415311396122
116712,3.0,35.0,0.05,0.4,0.0,4.0,0.3903360366821
116713,3.0,35.0,0.05,0.4,1.0,1.0,0.4097580313683
116714,3.0,35.0,0.05,0.4,1.0,0.0,0.4203011989594
116715,3.0,35.0,0.05,0.4,1.0,2.0,0.4111463725567
116716,3.0,35.0,0.05,0.4,1.0,3.0,0.4058694243431
116717,3.0,35.0,0.05,0.4,1.0,4.0,0.395307213068
116718,3.0,35.0,0.05,0.4,2.0,1.0,0.3944863080978
116719,3.0,35.0,0.05,0.4,2.0,2.0,0.4097580313683
116720,3.0,35.0,0.05,0.4,2.0,4.0,0.3710479140282
116721,3.0,35.0,0.05,0.4,2.0,0.0,0.423039317131
116722,3.0,35.0,0.05,0.4,2.0,3.0,0.4098622500896
116723,3.0,35.0,0.05,0.4,3.0,0.0,0.3872481882572
116724,3.0,35.0,0.05,0.4,3.0,2.0,0.3804045915604
116725,3.0,35.0,0.05,0.4,3.0,3.0,0.3833100497723
116726,3.0,35.0,0.05,0.4,3.0,1.0,0.3873462975025
116727,3.0,35.0,0.05,0.4,3.0,4.0,0.3770133256912
116728,3.0,35.0,0.05,0.4,4.0,0.0,0.3899863064289
116729,3.0,35.0,0.05,0.4,4.0,1.0,0.3768346011639
116730,3.0,35.0,0.05,0.4,4.0,3.0,0.377720117569
116731,3.0,35.0,0.05,0.4,4.0,4.0,0.3716444671154
116732,3.0,35.0,0.05,0.4,4.0,2.0,0.3796112537384
116733,3.0,35.0,0.05,0.4,5.0,1.0,0.3657278716564
116734,3.0,35.0,0.05,0.4,5.0,2.0,0.3708845674992
116735,3.0,35.0,0.05,0.4,5.0,3.0,0.3765222728252
116736,3.0,35.0,0.05,0.4,5.0,4.0,0.3567309677601
116737,3.0,35.0,0.05,0.4,5.0,0.0,0.3907686173916
116738,3.0,35.0,0.05,0.5,0.0,1.0,0.4109480381012
116739,3.0,35.0,0.05,0.5,0.0,0.0,0.4412282407284
116740,3.0,35.0,0.05,0.5,0.0,2.0,0.4268147647381
116741,3.0,35.0,0.05,0.5,0.0,4.0,0.3939152956009
116742,3.0,35.0,0.05,0.5,1.0,1.0,0.3990480005741
116743,3.0,35.0,0.05,0.5,1.0,0.0,0.4271464943886
116744,3.0,35.0,0.05,0.5,1.0,2.0,0.4137247204781
116745,3.0,35.0,0.05,0.5,1.0,3.0,0.4014773368835
116746,3.0,35.0,0.05,0.5,1.0,4.0,0.3992841541767
116747,3.0,35.0,0.05,0.5,0.0,3.0,0.4240367412567
116748,3.0,35.0,0.05,0.5,2.0,0.0,0.4054371118546
116749,3.0,35.0,0.05,0.5,2.0,2.0,0.3980563282967
116750,3.0,35.0,0.05,0.5,2.0,1.0,0.3990480005741
116751,3.0,35.0,0.05,0.5,2.0,4.0,0.3744283020496
116752,3.0,35.0,0.05,0.5,2.0,3.0,0.4076662063599
116753,3.0,35.0,0.05,0.5,3.0,1.0,0.3792145848274
116754,3.0,35.0,0.05,0.5,3.0,2.0,0.4089646935463
116755,3.0,35.0,0.05,0.5,3.0,0.0,0.3921376764774
116756,3.0,35.0,0.05,0.5,3.0,3.0,0.4050708711147
116757,3.0,35.0,0.05,0.5,3.0,4.0,0.382779866457
116758,3.0,35.0,0.05,0.5,4.0,0.0,0.3880304992199
116759,3.0,35.0,0.05,0.5,4.0,1.0,0.3776279389858
116760,3.0,35.0,0.05,0.5,4.0,3.0,0.3741265833378
116761,3.0,35.0,0.05,0.5,4.0,2.0,0.3706862330437
116762,3.0,35.0,0.05,0.5,4.0,4.0,0.3605090379715
116763,3.0,35.0,0.05,0.5,5.0,1.0,0.3724712431431
116764,3.0,35.0,0.05,0.5,5.0,2.0,0.3780246078968
116765,3.0,35.0,0.05,0.5,5.0,3.0,0.3809143602848
116766,3.0,35.0,0.05,0.5,5.0,0.0,0.3940934836864
116767,3.0,35.0,0.05,0.6,0.0,0.0,0.4463133215904
116768,3.0,35.0,0.05,0.5,5.0,4.0,0.3664744496346
116769,3.0,35.0,0.05,0.6,0.0,1.0,0.4252280890942
116770,3.0,35.0,0.05,0.6,0.0,3.0,0.4206428527832
116771,3.0,35.0,0.05,0.6,1.0,1.0,0.40440300107
116772,3.0,35.0,0.05,0.6,0.0,4.0,0.3947106897831
116773,3.0,35.0,0.05,0.6,1.0,0.0,0.4144338071346
116774,3.0,35.0,0.05,0.6,0.0,2.0,0.4299880862236
116775,3.0,35.0,0.05,0.6,1.0,2.0,0.4049980044365
116776,3.0,35.0,0.05,0.6,1.0,4.0,0.3901371955872
116777,3.0,35.0,0.05,0.6,1.0,3.0,0.4138550460339
116778,3.0,35.0,0.05,0.6,2.0,0.0,0.4165851771832
116779,3.0,35.0,0.05,0.6,2.0,1.0,0.4024196863174
116780,3.0,35.0,0.05,0.6,2.0,2.0,0.4196747243404
116781,3.0,35.0,0.05,0.6,2.0,3.0,0.4042723178864
116782,3.0,35.0,0.05,0.6,2.0,4.0,0.3732352256775
116783,3.0,35.0,0.05,0.6,3.0,0.0,0.3937023282051
116784,3.0,35.0,0.05,0.6,3.0,1.0,0.3893296420574
116785,3.0,35.0,0.05,0.6,3.0,2.0,0.402221351862
116786,3.0,35.0,0.05,0.6,3.0,3.0,0.3879017829895
116787,3.0,35.0,0.05,0.6,3.0,4.0,0.3778087198734
116788,3.0,35.0,0.05,0.6,4.0,0.0,0.395071387291
116789,3.0,35.0,0.05,0.6,4.0,2.0,0.3934946358204
116790,3.0,35.0,0.05,0.6,4.0,1.0,0.3770329356194
116791,3.0,35.0,0.05,0.6,5.0,1.0,0.3754462599754
116792,3.0,35.0,0.05,0.6,4.0,3.0,0.3873028457165
116793,3.0,35.0,0.05,0.6,4.0,4.0,0.3742294609547
116794,3.0,35.0,0.05,0.6,5.0,0.0,0.3710150718689
116795,3.0,35.0,0.05,0.6,5.0,2.0,0.378619581461
116796,3.0,35.0,0.05,0.6,5.0,4.0,0.3720421493053
116797,3.0,35.0,0.05,0.6,5.0,3.0,0.371930539608
116798,3.0,35.0,0.05,0.7,0.0,1.0,0.4202697277069
116799,3.0,35.0,0.05,0.7,0.0,3.0,0.428628474474
116800,3.0,35.0,0.05,0.7,0.0,4.0,0.4042553305626
116801,3.0,35.0,0.05,0.7,0.0,0.0,0.4490514397621
116802,3.0,35.0,0.05,0.7,0.0,2.0,0.419079720974
116803,3.0,35.0,0.05,0.7,1.0,1.0,0.4184847176075
116804,3.0,35.0,0.05,0.7,1.0,3.0,0.4246356487274
116805,3.0,35.0,0.05,0.7,1.0,2.0,0.417889714241
116806,3.0,35.0,0.05,0.7,1.0,0.0,0.4193232953548
116807,3.0,35.0,0.05,0.7,1.0,4.0,0.395108371973
116808,3.0,35.0,0.05,0.7,2.0,1.0,0.3923046290874
116809,3.0,35.0,0.05,0.7,2.0,3.0,0.3934917151928
116810,3.0,35.0,0.05,0.7,2.0,0.0,0.4116956889629
116811,3.0,35.0,0.05,0.7,2.0,2.0,0.4129313826561
116812,3.0,35.0,0.05,0.7,2.0,4.0,0.3909325897694
